Starting ROS 2 launch script...
ROS_VERSION=2
ROS_PYTHON_VERSION=3
ROS_LOCALHOST_ONLY=0
ROS_DISTRO=humble
[INFO] [launch]: All log files can be found below /home/robosub/.ros/log/2025-08-14-20-28-05-831234-ubuntu-2620
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [2736]
[dvl_node-2] [WARN] [1755221344.071902600] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221344.117460872] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221344.135704200] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221344.169412008] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221344.188654312] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221344.221488552] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221344.241561864] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221344.273695176] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[mavros_node-1] [ERROR] [1755221344.315137288] [mavros.sys]: FCU: EKF3 lane switch 1
[prequal-4] [INFO] [1755221344.325844904] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221344.355447400] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221344.377861864] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221344.429912680] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221344.481926408] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221344.519379176] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221344.533869064] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221344.585898984] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221344.637812136] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221344.689683400] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221344.712711848] [straight_left_mission]: [STATUS] DESCENT+FORWARD | Depth: 0.00m→-0.4m (±0.40m) | Distance: 0.0m/13.0m | Vel: fwd=0.00, down=0.000m/s | Time: 28.1s (VISION_STALE, SPEED_STALE)
[prequal-4] [INFO] [1755221344.741512520] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_mavros_bridge-3] [ERROR] [1755221344.744696328] [dvl_mavros_bridge]: ❌ Data stale - vel: 25.8s ago, pos: 25.8s ago
[dvl_node-2] [WARN] [1755221344.754039624] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221344.793734792] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221344.806928040] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221344.845739528] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221344.849632264] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221344.897724648] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221344.902588776] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221344.949600360] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221344.955171496] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221345.001569128] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221345.053520456] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221345.057327528] [dvl_node]: ⚠️ No valid DVL data for 26.1s
[dvl_node-2] [WARN] [1755221345.078974760] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221345.105748360] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221345.157815496] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221345.209762056] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221345.243251496] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221345.261847528] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221345.313993224] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221345.366052008] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221345.417941128] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221345.469791912] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221345.478160808] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221345.521636200] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221345.531114184] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221345.573548040] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221345.573722280] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221345.625805800] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221345.626480968] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221345.677725160] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221345.689305832] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221345.729706248] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221345.781668744] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221345.802929928] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221345.833559688] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221345.885484584] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221345.937427432] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221345.966875272] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221345.989357832] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221346.041284808] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221346.057186824] [dvl_node]: ⚠️ No valid DVL data for 27.1s
[prequal-4] [INFO] [1755221346.093262728] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221346.145181800] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221346.197252968] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221346.202561864] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221346.249216392] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221346.255700616] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221346.301347656] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221346.308823208] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221346.353477672] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221346.362182888] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221346.405460232] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221346.425393416] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221346.457399976] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221346.509435784] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221346.539023240] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221346.561401512] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221346.613435432] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221346.665437896] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221346.703157160] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221346.717440328] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221346.719136488] [straight_left_mission]: [STATUS] DESCENT+FORWARD | Depth: 0.00m→-0.4m (±0.40m) | Distance: 0.0m/13.0m | Vel: fwd=0.00, down=0.000m/s | Time: 30.1s (VISION_STALE, SPEED_STALE)
[prequal-4] [INFO] [1755221346.769372520] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221346.821279912] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221346.873485640] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221346.925455016] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221346.938128872] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221346.977399176] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221346.990861480] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221347.029329416] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221347.053811496] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221347.057170056] [dvl_node]: ⚠️ No valid DVL data for 28.1s
[prequal-4] [INFO] [1755221347.081288200] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221347.106750312] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221347.133222632] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221347.159430024] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221347.185254824] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221347.237312680] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221347.273407624] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221347.289376968] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221347.341444872] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221347.393484456] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221347.437585000] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221347.445517736] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221347.497488072] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221347.549542664] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221347.601564040] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221347.653590888] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221347.672417768] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221347.705621960] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221347.725384904] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221347.757532008] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221347.778409288] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221347.809453768] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221347.831255752] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221347.861412616] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221347.883942856] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221347.913339144] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
